# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8887910378308359,3.066644734799396,4.415810704009708,-10.548597743501503,2.6663731134925093,2.9999999999999796,-0.08189152265669564,11.13224132046134,-12.553079957862055,43.23413849014911
 0.894202578275111,3.0808701006236037,4.413144251325023,-10.616529243393694,2.6826077348253343,2.9999999999999796,-0.0811290476913378,11.36620460947417,-12.511842931872817,43.81207708312888
 0.8995775723775573,3.0950817371984463,4.410463101256812,-10.683780325363246,2.6987327171326734,3.0,-0.08038470670241392,11.601694265411913,-12.471500666283793,44.38841127083064
 0.9049163270103873,3.109278742662064,4.407767622464198,-10.75036260732371,2.714748981031163,2.999999999999979,-0.07965813817974683,11.838673101728022,-12.432065103630533,44.96306367193105
 0.9102191372621254,3.1234602151525985,4.4050581836063065,-10.81628748960552,2.7306574117863778,3.000000000000021,-0.07894899366176615,12.077103696717094,-12.393547930875132,45.5359576028667
 0.9154862869023913,3.1376252528081916,4.402335153342259,-10.881566161131245,2.7464588607071754,3.0,-0.07825693720154121,12.316948399424195,-12.355960618573482,46.10701706830567
 0.9207180488229003,3.151772953766984,4.399598900331179,-10.946209605386807,2.7621541464687023,2.9999999999999787,-0.07758164516746095,12.558169335590415,-12.319314475596006,46.67616675226843
 0.9259146854561217,3.1659024161671163,4.3968497932321915,-11.010228606286862,2.777744056368366,2.9999999999999787,-0.07692280598196698,12.800728413633601,-12.283620696178646,47.24333200997814
 0.9310764491729229,3.18001273814673,4.394088200704418,-11.073633753907346,2.79322934751877,3.0000000000000213,-0.07628011979227574,13.0445873306635,-12.248890386533139,47.80843886029272
 0.9362035826604439,3.1941030178439673,4.391314491406985,-11.136435449993115,2.808610747981333,3.0000000000000218,-0.07565329794247866,13.289707578530209,-12.215134631992576,48.37141397877012
 0.9412963192813535,3.2081723533969684,4.388529033999013,-11.198643913462805,2.8238889578440616,2.9999999999999347,-0.07504206317172647,13.53605044990507,-12.182364511947197,48.9321846912443
 0.9463548834155687,3.222219842943875,4.385732197139627,-11.260269185652877,2.839064650246707,2.9999999999999782,-0.07444614901087852,13.783577044392993,-12.150591165121762,49.49067896797979
 0.9513794907854369,3.2362445846228276,4.38292434948795,-11.321321135569404,2.854138472356312,3.000000000000066,-0.0738652995945751,14.032248274675286,-12.08737213819321,49.912813353539626
 0.9563837488351188,3.250245676571968,4.380105859703105,-11.381809464891457,2.85378570890085,-0.07049265884375001,-0.07329926946855635,14.282024872682005,-11.962828730530488,50.06797011884513
 0.9613937886373195,3.2642222169294373,4.377277096444217,-11.441743712978324,2.8387555894942476,-3.000000000000022,-0.07274782352307824,14.532867395792815,-11.810422749048449,50.08755761997322
 0.9664223595886852,3.2781733038333765,4.374438428370408,-11.501133261737538,2.8236698766401505,-3.000000000000022,-0.07221073666218454,14.784736233065466,-11.661049619977675,50.099486491253046
 0.9714694248608905,3.292098035421927,4.371590224140802,-11.55998734031199,2.8085286808235344,-3.000000000000022,-0.071687793793372,15.03759161149079,-11.514643340986227,50.10380881376098
 0.9765349477580809,3.30599550983323,4.368732852414524,-11.618315029808738,2.7933321121319628,-3.0000000000000657,-0.07117878900189921,15.291393602273347,-11.371139909750134,50.10057682409032
 0.9816188917166024,3.3198648252054266,4.3658666818506955,-11.676125267854415,2.778080280256398,-3.0,-0.07068352647079836,15.546102127136624,-11.230477259887863,50.0898429222621
 0.9867212203046933,3.3337050796766583,4.362992081108441,-11.733426853035445,2.7627732944921255,-3.0,-0.07020181958219768,15.801676964651865,-11.092595227563029,50.071659679245315
 0.9918418972221379,3.347515371385066,4.360109418846882,-11.790228449371783,2.747411263739792,-3.0,-0.06973349102066735,16.058077756589515,-10.957435468301279,50.04607984408028
 0.9969808862998836,3.3612947984687906,4.357219063725146,-11.846538590563487,2.7319942965065547,-3.0000000000000218,-0.06927837245755776,16.315264014292232,-10.824941440632088,50.013156350651805
 1.0021381514996222,3.375042459065974,4.354321384402352,-11.902365684344465,2.7165225009073386,-3.0000000000000644,-0.06883630494449326,16.573195125068533,-10.695058318174597,49.97294232410035
 1.0073136569133332,3.3887574513147567,4.351416749537627,-11.957718016570134,2.7009959846662057,-2.999999999999957,-0.06840713830723685,16.831830358605984,-10.567732976880183,49.92549108686342
 1.0125073667627946,3.4024388733532804,4.348505527790094,-12.012603755418635,2.6854148551178216,-2.9999999999999574,-0.06799073154276498,17.091128873403026,-10.442913932197964,49.870856164402014
 1.017719245399055,3.416085823319686,4.345588087818873,-12.067030955442164,2.669779219209041,-3.0,-0.06758695196175889,17.35104972321828,-10.3205512925833,49.8090912905679
 1.0229492573018721,3.4296973993521154,4.342664798283091,-12.121007561546008,2.6540891835005893,-2.9999999999999574,-0.06719567633939583,17.611551863536462,-10.200596736401343,49.74025041266965
 1.0281973670791167,3.4432726995887086,4.339736027841872,-12.174541413012047,2.6383448541688557,-3.0,-0.06681678990299357,17.872594158049786,-10.083003459264447,49.664387696172184
 1.0334635394661411,3.4568108221676073,4.336802145154337,-12.227640247407496,2.6225463370077824,-3.0,-0.06645018665886306,18.134135385153844,-9.967726132344719,49.581557529152704
 1.038747739325113,3.4703108652269536,4.333863518879611,-12.280311704430304,2.6066937374308665,-3.000000000000042,-0.06609576942712767,18.396134244457,-9.854720886774198,49.49181452641238
 1.0440499316443121,3.483771926904887,4.330920517676818,-12.332563329824007,2.5907871604732686,-3.000000000000084,-0.06575344979865488,18.65854936330217,-9.743945257800158,49.39521353326893
 1.049370081537397,3.4971931053395506,4.32797351020508,-12.384402579145517,2.574826710794014,-3.0,-0.0654231482525531,18.921339303300094,-9.635358170251063,49.291809629135656
 1.054708154242629,3.5105734986690837,4.32502286512352,-12.435836821599269,2.5588124926783182,-2.999999999999917,-0.06510479403294545,19.18446256687288,-9.528919891736122,49.181658130731265
 1.0600641151220673,3.5239122050316283,4.322068951091264,-12.48687334376271,2.5427446100400033,-3.0000000000000413,-0.06479832535175938,19.447877603806983,-9.424592026519148,49.06481459507339
 1.065437929660724,3.537208322565326,4.319112136767434,-12.537519353415725,2.5266231664240335,-3.0,-0.0645036895212339,19.71154281781448,-9.322337464281837,48.94133482217976
 1.0708295634656828,3.550460949408319,4.316152790811153,-12.587781983229382,2.5104482650091566,-3.0000000000000413,-0.0642208426614814,19.975416573101555,-9.222120369017082,48.811274857531
 1.0762389822651808,3.563669183698745,4.313191281881546,-12.637668294524774,2.494220008610663,-2.999999999999918,-0.06394975043561418,20.239457200943345,-9.123906156704521,48.674690994201185
 1.0816661519076542,3.576832123574749,4.3102279786377355,-12.68718528103922,2.4779384996832423,-3.0000000000000817,-0.06369038759560737,20.50362300626385,-9.027661463193404,48.53163977486729
 1.087111038360741,3.58994886717447,4.307263249738845,-12.736339872643216,2.461603840323982,-3.0,-0.06344273857001793,20.76787227422011,-8.93335413099972,48.38217799343733
 1.0925736077102475,3.6030185126360497,4.304297463843998,-12.785138939107501,2.445216132275463,-2.999999999999959,-0.06320679708874677,21.03216327678943,-8.840953191450977,48.22636269653264
 1.0980538261590735,3.61604015809763,4.301330989612318,-12.833589293892498,2.428775476928985,-2.999999999999919,-0.06298256725804374,21.296454279358745,-8.750428841339952,48.06425118471245
 1.1035516600260933,3.6290129016973514,4.298364195702929,-12.881697697927363,2.412281975327926,-2.9999999999999596,-0.06277006293019045,21.560703547315,-8.661752428393337,47.89590101343904
 1.1090670757449954,3.6419358415733543,4.295397450774955,-12.929470863424163,2.3957357281712195,-3.0000000000000404,-0.0625693083505319,21.824869352635503,-8.574896446357592,47.721369993849095
 1.1146000398630798,3.6548080758637815,4.292431123487517,-12.976915457778148,2.3791368358169667,-2.99999999999996,-0.06238033807725562,22.088909980477297,-8.489834503453318,47.54071619333443
 1.1201505190400023,3.6676287027067733,4.289465582499741,-13.024038107405085,2.362485398286199,-3.0,-0.062203197968925976,22.352783735764383,-8.406541333118556,47.35399793583461
 1.1257184800464786,3.680396820240471,4.286501196470749,-13.070845401747219,2.34578151526677,-3.00000000000008,-0.062037944651210694,22.61644894977187,-8.324992767088004,47.16127380199667
 1.1313038897629344,3.6931115266030163,4.283538334059665,-13.117343897237937,2.329025286117403,-2.9999999999999205,-0.061884646446528926,22.879863986705974,-8.24516573400907,46.96260262909642
 1.1369067151781034,3.7057719199325496,4.280577363925614,-13.163540121364724,2.312216809871896,-2.9999999999999605,-0.06174338365570904,23.142987250278757,-8.16703825957257,46.758043510749125
 1.1425269233875746,3.718377098367213,4.277618654727718,-13.20944057683824,2.2953561852434827,-2.9999999999999605,-0.061614248747982006,23.40577719027668,-8.090589447690375,46.547655796473336
 1.1481644815922791,3.730926160045146,4.2746625751251,-13.255051745759962,2.2784435106293692,-2.9999999999999605,-0.061497347084717754,23.668192309121853,-8.01579948966191,46.331499091008254
 1.1538193570969226,3.743418203104493,4.271709493776884,-13.300380093944185,2.2614788841154385,-3.000000000000039,-0.061392796941454816,23.930191168425008,-7.942649659271238,46.10963325350893
 1.15949151730835,3.755852325683392,4.2687597793421945,-13.34543207531481,2.2444624034811564,-3.0,-0.06130073093603534,24.19173239552907,-7.8711223147898215,45.88211839648199
 1.1651809297338525,3.7682276259199847,4.265813800480153,-13.390214136415224,2.2273941662046495,-2.999999999999922,-0.061221295575246075,24.45277469004239,-7.801200891863998,45.64901488464089
 1.1708875619794004,3.780543201952414,4.262871925849885,-13.434732720978733,2.2102742694680058,-3.0,-0.06115465231661406,24.713276830360577,-7.732869931822536,45.410383333510794
 1.1766113817478066,3.792798151918819,4.259934524110513,-13.478994274761014,2.193102810162787,-3.0,-0.06110097836668705,24.97319768017583,-7.666115055448464,45.16628460789405
 1.1823523568368162,3.804991573957343,4.2570019639211605,-13.523005250323823,2.175879884895758,-3.0000000000000386,-0.06106046741627359,25.232496194972867,-7.600923005154446,44.91677982019738
 1.1881104551371122,3.8171225662061263,4.2540746139409515,-13.566772112160486,2.15860558999487,-3.0,-0.061033330067523026,25.491131428510318,-7.537281630864158,44.66193032854956
 1.1938856446302413,3.8291902268033096,4.251152842829009,-13.610301341841806,2.1412800215154832,-2.999999999999923,-0.06101979487479229,25.74906253928662,-7.475179914415369,44.4017977348052
 1.199677893386447,3.8411936538870344,4.248237019244456,-13.653599443403493,2.123903275246866,-3.000000000000038,-0.061020109336123854,26.00624879698934,-7.414607988314834,44.13644388237589
 1.2054871695624108,3.8531319455954414,4.245327511846417,-13.696672948944121,2.106475446718975,-2.999999999999962,-0.061034541073730145,26.26264958892699,-7.3555571441423115,43.86593085391741
 1.2113134413988926,3.8650042000666733,4.242424689294015,-13.73952842437467,2.088996631209529,-3.000000000000038,-0.06106337796652024,26.51822442644223,-7.2980198632039945,43.59032096889264
 1.2171566772182627,3.8768095154388695,4.239528920246375,-13.78217247544982,2.071466923751419,-2.999999999999962,-0.061106930556627526,26.772932951305503,-7.241989837757526,43.30967678094111
 1.223016845421925,3.8885469898501728,4.236640573362617,-13.82461175402829,2.053886419140432,-3.0,-0.06116553271042226,27.026734942088066,-7.187461989300954,43.024061075182395
 1.2288939144876152,3.900215721438723,4.233760017301869,-13.866852964546435,2.0362552119433612,-3.0000000000000377,-0.06123954230336953,27.279590320513385,-7.134432519393872,42.733536865326045
 1.2347878529665763,3.9118148083426627,4.230887620723251,-13.908902870898041,2.018573396506478,-3.0,-0.061329344070700405,27.531459157786035,-7.082898919780835,42.438167390695675
 1.2406986294805926,3.923343348700132,4.228023752285887,-13.950768303484233,2.0008410669644294,-2.999999999999925,-0.06143534970254556,27.78230168089685,-7.03286002630005,42.1380161130886
 1.246626212718882,3.9348004406492723,4.225168780648902,-13.992456166693366,1.983058317249561,-3.0,-0.06155800080044915,28.032078278903565,-6.984316054335297,41.833146713546455
 1.2525705714348323,3.9461851823282252,4.222323074471419,-14.033973446705906,1.9652252411017106,-2.9999999999999627,-0.06169777010936637,28.28074950918586,-6.937268646000179,41.523623088993446
