# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1377282409826992,3.7544973596693603,4.847188193557782,-1.753955080578394,2.8022019942005705,-3.0,0.05759522062457762,180.0,9.23311410883333,0.0
 1.143114631244258,3.7695409362530183,4.846740601140828,-1.7042219246587136,2.7860428234158943,-3.0,0.05917987072628859,180.0,9.432553071752322,0.0
 1.1485172161320596,3.784542739781684,4.8463076060069845,-1.6532617559798775,2.769835068752489,-3.0000000000000413,0.060801526788132006,180.0,9.634761752716363,0.0
 1.1539359161201008,3.7995017593085803,4.845889487393055,-1.6010538725856533,2.753578968788365,-3.000000000000041,0.06246169097971737,180.0,9.83986129245709,0.0
 1.1593706509393256,3.8144169838869333,4.845486524535846,-1.547576835803195,2.7372747643306914,-2.9999999999999183,0.06416192682937427,180.0,10.047976310172645,0.0
 1.1648213395511957,3.8292874025699684,4.845098996672163,-1.492808445756996,2.720922698495081,-2.999999999999959,0.06590386206535408,180.0,10.259235091402584,0.0
 1.1702879001205315,3.8441120044109094,4.844727183038808,-1.4367257157347884,2.7045230167870735,-3.0000000000000404,0.06768919281082868,180.0,10.473769798560864,0.0
 1.1757702499875984,3.858889778462982,4.844371362872589,-1.3793048452719592,2.688075967185873,-2.9999999999999596,0.06951968663003477,180.0,10.691716658818054,0.0
 1.181268305639415,3.8736197137794113,4.844031815410309,-1.3205211920683217,2.6715818002304235,-2.999999999999919,0.07139718665327562,180.0,10.913216200715393,0.0
 1.1867819826802648,3.888300799413422,4.843708819888776,-1.2603492424606082,2.6550407691078743,-3.0,0.07332361577543574,180.0,11.138413466419916,0.0
 1.1923111958013834,3.902932024418239,4.84340265554479,-1.1987625805736346,2.638453129744519,-2.9999999999999196,0.0753009808216032,180.0,11.367458271702587,0.0
 1.1978558587498038,3.9175123778470877,4.843113601615162,-1.1357338558768104,2.6218191408992575,-3.00000000000004,0.07733137740295234,180.0,11.600505423076948,0.0
 1.2034158842963296,3.932040848753193,4.842841937336692,-1.0712347493718917,2.6051390642596806,-2.99999999999992,0.0794169945511971,180.0,11.837715025092377,0.0
 1.208991184202619,3.94651642618978,4.842587941946187,-1.0052359379018128,2.588413164540812,-3.0,0.08156011996895209,180.0,12.0792527184468,0.0
 1.2145816691873514,3.9609380992100727,4.842351894680452,-0.9377070569525483,2.5716417095866153,-2.9999999999999605,0.08376314574532732,180.0,12.325289995162725,0.0
 1.220187248891455,3.975304856867297,4.842134074776293,-0.8686166615084746,2.5548249704743053,-2.999999999999921,0.08602857407774783,180.0,12.576004495761552,0.0
 1.2258078318423702,3.9896156882146787,4.8419347614705135,-0.7979321850489633,2.5379632216215593,-3.0000000000000395,0.08835902335179814,180.0,12.8315803396278,0.0
 1.2314433254173265,4.003869582305441,4.841754233999919,-0.7256198964884554,2.5210567408966904,-3.0,0.09075723499849307,180.0,13.092208454815307,0.0
 1.2370936358056093,4.01806552819281,4.841592771601314,-0.6516448550506487,2.504105809731842,-3.0,0.09322608056059054,180.0,13.358086948961601,0.0
 1.2427586679697913,4.0322025149300105,4.8414506535115045,-0.5759708628328413,2.4871107132392956,-3.0000000000000786,0.09576856877593734,180.0,13.629421476659138,0.0
 1.2484383256059108,4.046279531570267,4.841328158967294,-0.4985604150670424,2.470071740330937,-3.0,0.09838785398602778,180.0,13.906425653160856,0.0
 1.25413251110257,4.060295567166806,4.841225567205491,-0.419374647802444,2.4529891838409594,-2.999999999999961,0.10108724457777161,180.0,14.189321454695538,0.0
 1.2598411254989337,4.07424961077285,4.841143157462896,-0.338373283071538,2.435863340651869,-2.999999999999961,0.10387021174557358,180.0,14.478339696289003,0.0
 1.2655640684416138,4.088140651441627,4.841081208976316,-0.25551457108493475,2.4186945118238286,-2.9999999999999614,0.10674039942003306,180.0,14.773720466760171,0.0
 1.2713012381404107,4.101967678226359,4.841040000982557,-0.1707552296845428,2.4014830027274376,-3.0000000000000386,0.1097016342920193,180.0,15.07571365594793,0.0
 1.2770525313229082,4.115729680180273,4.8410198127184225,-0.08405038051380573,2.3842291231799453,-3.0,0.11275793726025372,180.0,15.384579466710386,0.0
 1.2828178431878918,4.1294256463565935,4.841020923420718,0.004646518023403273,2.3669331875849946,-2.9999999999999614,0.11591353463385451,180.0,15.70058898059046,0.0
 1.2885970673575915,4.143054565808544,4.841043612326248,0.09538374133855196,2.3495955150758956,-3.0,0.11917287097961553,180.0,16.02402474448674,0.0
 1.2943900958287335,4.156615427589353,4.841088158671819,0.18821137290564832,2.3322164296624694,-3.0,0.12254062243571875,180.0,16.355181400788524,0.0
 1.3001968189223887,4.170107220752242,4.841154841694236,0.2831813824465263,2.3147962603815038,-3.000000000000038,0.12602171101777734,180.0,16.694366346498335,0.0
 1.3060171252326274,4.183528934350438,4.841243940630301,0.3803477082384865,2.2973353414507875,-3.000000000000038,0.1296213200405633,180.0,17.041900450323368,0.0
 1.3118509015739703,4.196879557437166,4.841355734716822,0.47976634389710504,2.2798340124267584,-3.000000000000038,0.13334491028835196,180.0,17.398118783694308,0.0
 1.3176980329276462,4.210158079065649,4.841490503190602,0.5814954297322211,2.262292618365731,-2.999999999999962,0.13719823800271436,180.0,17.7633714269486,0.0
 1.323558402386671,4.223363488289113,4.8416485252884485,0.6855953491320265,2.2447115099886563,-3.0,0.14118737316665844,180.0,18.13802430752455,0.0
 1.329431891099763,4.236494774160786,4.841830080247164,0.7921288301800564,2.227091043849381,-2.9999999999999623,0.14531872037306523,180.0,18.522460099422084,0.0
 1.3353183782141138,4.249550925733888,4.842035447303555,0.9011610528813834,2.2094315825063284,-3.0,0.14959903994736243,180.0,18.91707917168067,0.0
 1.3412177408170698,4.2625309320616465,4.842264905694426,1.012759762303954,2.19173349469746,-3.0000000000000755,0.15403547137426019,180.0,19.32230060464064,0.0
 1.3471298538767411,4.275433782197286,4.842518734656583,1.1269953880515449,2.1739971555184465,-2.999999999999925,0.15863555847857083,180.0,19.73856326651132,0.0
