# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.489366284243118,2.2504202925346783,0.5029568481236505,6.091144626739137,1.4680988527293537,2.9999999999999836,0.33764703246609395,180.0,28.670933784592524,0.0
 0.4960452973859264,2.260233366061196,0.5040372118163443,6.282638170303018,1.488135892157779,3.0000000000000164,0.3391749599979429,180.0,29.18690127972259,0.0
 0.5026013823217079,2.2699915587852844,0.5051445303320157,6.473989974105151,1.5078041469651235,3.0,0.34062476864144126,180.0,29.692448916150493,0.0
 0.5090397300982806,2.279695473682874,0.5062784967013145,6.665160286565447,1.5271191902948416,2.9999999999999827,0.34199381436289616,180.0,30.187286782549634,0.0
 0.5153651879223089,2.2893457137298965,0.5074388039548903,6.856108695930311,1.5460955637669263,2.9999999999999822,0.34327945461766285,180.0,30.671108547256143,0.0
 0.5215822910872997,2.2989428819022817,0.5086251451233926,7.0467941419532325,1.5647468732618988,3.0000000000000178,0.3444790520233698,180.0,31.143593011774517,0.0
 0.5276952911634163,2.3084875811759615,0.5098372132374713,7.237174928404755,1.5830858734902487,3.000000000000018,0.345589977721095,180.0,31.604405555121883,0.0
 0.5337081809714299,2.317980414526867,0.511074701327776,7.427208736455477,1.6011245429142895,3.0,0.34660961443788996,180.0,32.05319947769029,0.0
 0.5396247167789446,2.3274219849309277,0.5123373024249562,7.616852638910643,1.6188741503368336,2.9999999999999813,0.3475353603820978,180.0,32.48961726389242,0.0
 0.5454484380881184,2.3368128953640763,0.5136247095596618,7.806063115297273,1.636345314264355,3.000000000000019,0.3483646325305861,180.0,32.91329177865456,0.0
 0.5511826853274044,2.346153748802243,0.5149366157625422,7.994796067814839,1.6535480559822133,3.0000000000000386,0.34909487063151906,180.0,33.32384740237008,0.0
 0.556830615712988,2.3554451482213588,0.5162727140642471,8.183006838123234,1.670491847138964,3.0000000000000195,0.34972354043419135,180.0,33.72090112152983,0.0
 0.5623952175066357,2.364687696597354,0.5176326974954264,8.370650224987516,1.6871856525199072,3.0,0.3502481376368281,180.0,34.10406357238019,0.0
 0.5678793228641973,2.3738819969061606,0.5190162590867294,8.557680502739426,1.7036379685925922,3.0000000000000404,0.3506661918187439,180.0,34.47294005813391,0.0
 0.5732856194417582,2.3830286521237087,0.5204230918688061,8.744051440594179,1.719856858325275,3.0000000000000204,0.3509752698975692,180.0,34.82713152524395,5.331361542425112e-12
 0.5786166609035375,2.39212826522593,0.5218528888723059,8.929716322750094,1.7358499827106129,3.0,0.3511729803345917,180.00000000000003,35.16623552594147,-1.0810401036420468e-11
 0.5838748764562539,2.401181439188755,0.5233053431278785,9.11462796932309,1.751624629368762,2.9999999999999787,0.35125697650277593,179.99999999999997,35.48984714822588,5.478669285922343e-12
 0.5890625795182793,2.410188776988114,0.5247801476661735,9.298738758044754,1.7671877385548382,2.9999999999999787,0.35122496122435065,180.0,35.797559934709504,0.0
 0.5941819756179184,2.4191508815999394,0.5262769955178408,9.482000646751104,1.7825459268537556,3.0000000000000218,0.3510746898826365,180.0,36.0889667802648,5.6245039301936614e-12
 0.5992351696032279,2.4280683560001615,0.5277955797135299,9.664365196621171,1.797705508809684,3.0000000000000218,0.3508039748133958,180.00000000000003,36.36366081580152,-5.696872005268254e-12
 0.6042241722355708,2.43694180316471,0.5293355932838903,9.84578359615283,1.8126725167067128,3.0,0.3504106888629757,180.0,36.62123627760896,0.0
 0.6091509062303146,2.445771826069518,0.530896729259572,10.026206685851273,1.8274527186909444,3.0,0.34989276924338064,180.0,36.86128936800492,5.840510633882938e-12
 0.6140172118005022,2.454559027690515,0.5324786806712244,10.205584983627087,1.8420516354015068,2.9999999999999774,0.349248221486454,180.00000000000003,37.08341909665168,-5.911779940351552e-12
 0.6188248517527961,2.463304011003632,0.5340811405494972,10.38386871084381,1.8564745552583886,2.999999999999977,0.34847512293471555,180.0,37.2872281183644,0.0
 0.6235755161793031,2.4720073789848005,0.53570380192504,10.561007819028774,1.8707265485379092,2.9999999999999534,0.3475716266440707,180.0,37.47232355453896,0.0
 0.6282708267839605,2.4806697346099518,0.5373463578285025,10.736952017195557,1.8848124803518815,3.0,0.34653596462388037,180.0,37.63831780637819,0.0
 0.6329123408778636,2.4892916808550156,0.5390085012905346,10.911650799764667,1.898737022633591,3.0,0.3453664519526632,180.0,37.784829351670936,0.0
 0.6375015550741601,2.4978738206959235,0.5406899253417855,11.085053475029992,1.9125046652224802,3.0,0.34406148980415785,180.0,37.91148354027482,0.0
 0.6420399087098375,2.5064167571086067,0.542390323012905,11.257109194188924,1.9261197261295127,3.0000000000000244,0.3426195692331153,180.0,38.01791336534809,0.0
